#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
44500,325.286,2922.29,6540.99,7874.25,7672.77,3969.65,2579.04,1719.61,899.114,512.116,396.577,161.05,70.528,16.9013,10.7457,9.01509,2.99301,0,0.612051,2.77838,0.955488,1057.64
45000,173.6,2006.2,5627.25,7942.47,9121.16,4096.91,2258.97,1643.32,1204.2,753.396,431.608,254.408,86.9011,24.1459,37.0135,1.18688,21.3895,17.3391,5.20105,0.974843,2.53987,1075.46
45500,369.625,2182.75,3798.72,5365.35,6816.57,5791.55,4466.05,2691.5,1596.74,669.29,545.911,354.647,284.694,109.035,81.1915,21.5331,24.8695,19.2345,7.49798,0.642998,0.352307,905.833
46000,357.005,1084.68,2841.7,4691.73,6588.32,5570.13,4827.7,3212.26,2665.15,1534.45,1260.05,865.555,455.79,298.684,156.54,159.84,69.2824,47.1867,10.174,1.06566,8.4679,757.018
46500,189.939,1818.67,4225.86,6673.74,8367.76,4903.4,3248.89,2006.59,1260.7,826.006,519.422,360.893,118.178,55.8704,41.6053,25.0656,12.8209,7.45142,1.88367,0.149394,0.120599,1199.56
47000,464.823,2667.75,5838.71,7989.72,9105.15,4480.19,2654.43,1570.24,899.633,531.536,377.856,170.861,63.6889,42.8146,29.2484,9.19164,4.74782,0.328143,0.406004,0.303095,0.476423,1016.23
47500,372.353,1118.6,3786.09,6917.99,8740.91,5190.49,3496.26,2425.68,1508.57,1105.58,1010.25,607.716,345.129,158.899,117.077,49.9527,6.16955,1.22618,0.464777,0.352648,0,1159.24
48000,0.232874,41.6631,664.151,2046.88,5529.07,7953.2,6210.47,4824.84,3193.32,2131.02,1365.85,877.311,419.022,211.036,229.16,73.8965,27.5914,28.0653,12.6304,15.003,4.65494,651.343
48500,789.631,3019.82,6220.08,8486.02,7730.44,4972.68,3222.03,2179.66,1047.74,653.132,347.643,295.081,158.153,192.976,36.6795,10.4489,8.75509,1.38455,1.45106,3.28549,1.05913,1075.23
49000,634.214,3649.65,8118.46,10064.5,8500.03,3874.63,2155.37,1057.09,699.898,384.362,245.084,115.034,45.1453,65.7412,42.2196,1.78246,0.387493,4.45258,0.887556,1.31079,0.292572,1376
49500,346.23,2672.77,6517.78,8619.93,8919.87,4118.15,3334.48,2368.45,1343.41,689.334,460.645,201.26,197.722,121.377,54.7254,6.97517,2.15775,37.0861,0.228181,0,0.380493,1187.15
50000,751.867,3832.56,6993.29,7309.43,7745.98,4371.82,3541.24,2650.94,1302.31,850.853,388.263,187.966,132.724,48.3699,40.1036,11.7526,13.0839,1.3254,1.34999,0,0,1055.48
50500,166.078,1100.43,2089.6,1820.97,2155.75,5342.64,5444.68,5758.33,6136.23,4666.56,3146.87,2110.34,1276.74,543.727,265.447,175.274,115.073,47.272,13.0629,12.9352,0.27006,227.633
51000,90.7122,1069.15,3137.26,6876.78,7571.66,6317.65,5374.12,3555.04,2215.05,1411.29,733.638,560.467,335.65,159.933,110.186,60.8876,30.0209,29.9129,0.532489,0.476044,17.1745,964.526
51500,99.4178,1124.48,3557.19,6425.48,8742.42,7331.88,4445.01,2665.39,1891.87,837.446,393.721,266.019,218.259,114.027,67.2789,41.9314,0,0.379441,0.74488,1.71086,0.716749,857.311
52000,257.84,1308.58,3354.94,6519.17,9379.43,6139.68,4568.87,2889.97,1571.38,1185.28,530.219,469.835,123.186,115.95,84.5801,74.2156,14.9578,12.4741,2.66443,0.0177483,0.495232,1716.98
52500,500.52,3579.87,6224.1,7543.4,6349.9,4864.87,3836.82,3360.69,1943.62,1572.79,1096.94,567.565,493.279,345.848,270.69,127.569,36.2767,5.24357,0.603149,15.8528,6.91903,1188.38
53000,22.9873,1096.21,4427.57,7480.35,8404.34,5981.08,4121.14,3230.28,2179.69,1862.5,1132.84,405.707,293.827,208.949,245.423,100.026,5.67065,12.9763,2.98254,3.33885,0.953816,1044.29
53500,4.65081,607.918,3138.76,6688.69,9967.14,6144.19,5071.75,3489.74,1994.68,1481.67,1175.36,507.288,294.701,156.852,90.3259,65.2636,32.2746,8.24953,3.48258,2.4462,8.68848,1142.95
54000,190.707,2001.58,5841.95,8631.27,8622.38,5809.35,4455.54,2995.14,2294.3,1174.63,793.937,466.431,334.16,64.9533,118.922,27.4298,15.4984,24.9477,2.40097,7.01296,0.0142017,979.737
54500,1.93856,175.759,1736.35,5036.42,9188.38,8631.05,6135.24,3907.01,2180.68,1245.68,729.647,414.911,221.335,116.931,19.9176,41.8722,3.83536,3.27881,1.02679,4.92942,3.5932,817.356
55000,211.152,900.127,2804.53,6101.02,8002.7,6854.29,5582.83,4444.69,3103.56,2223.93,1179.85,780.23,404.419,154.746,101.028,69.4133,28.9425,2.58467,0.24761,5.99666,1.142,947.686
55500,1.47052,414.389,1604.64,2104.5,2548.63,4713.66,6132.55,7007.34,6557.08,5443.51,3663.72,2703.55,1804.31,1132.3,640.257,320.135,169.922,52.4662,88.4291,10.9889,16.1518,399.248
56000,35.9137,1044.34,4010.21,6403.2,7912.26,6795.49,5289.62,4246.86,2635.65,1768.11,1147.99,823.07,457.372,201.841,127.829,34.7425,46.9186,57.438,26.9375,20.1775,5.76599,1109.6
56500,78.2781,625.899,2594.5,4824.34,9047.58,7888.8,6305.06,4270.57,2351.81,1452.15,800.758,505.456,223.975,113.474,46.4189,31.0246,25.4615,4.01445,8.07317,4.90908,0.38545,1041.38
57000,2.50637,714.883,3406.61,7092.54,10607.9,6925.91,4439.11,3135.86,2218.09,1577.49,1171.5,582.84,708.073,299.004,134.505,146.046,89.6751,22.4472,13.8404,3.14369,3.50386,1186.29
57500,95.1938,1015.57,3096.52,6379.7,8085.51,6908.29,5772.88,4608.56,3255.33,1848.96,899.333,694.412,314,212.09,204.08,75.4063,38.7103,20.3663,16.0303,1.18639,0.346856,1179.51
58000,7.73915,319.06,2140.26,6420.78,9281.33,7730.37,6369.21,3721.65,2870.53,1894.89,1396.17,485.349,479.398,148.364,143.644,47.6182,10.6147,4.37575,9.18987,2.34275,0.0384871,1224.46
58500,115.974,1367.61,4063.81,8825.59,11086.1,6711.23,4321.69,2858.1,1769.56,1203.9,737.478,651.483,381.814,163.947,52.7089,79.4337,12.5619,0.87584,2.92544,10.7328,2.40338,1235.53
59000,510.53,2171.75,6323.53,8006.53,8587.32,6142.65,5465.28,3613.48,1952.6,1312.14,1053.55,399.233,268.684,133.523,87.0921,51.8227,32.9476,27.5296,15.9411,10.9393,0.467735,1423.59
59500,431.164,2759.87,5706.78,8713.68,9485.31,5037.95,5087.26,4277.91,2724.54,1424.76,797.275,533.336,341.095,203.719,115.563,66.7483,29.6498,4.10492,2.29177,0.0619535,4.09384,1045.31
60000,65.532,1157.93,3583.2,6882.2,9009.67,7611.55,6468.49,5089.43,3048.18,2101.01,1115,575.593,347.219,176.274,99.8581,57.9141,65.1797,3.50756,2.50797,0.660804,0.0498034,1024.25
60500,0,0.510999,209.299,951.598,1295.85,2033.83,3671.16,4569.96,7152.48,7377.13,8056.34,5886.35,3916.86,2368,1553.44,1147.04,1107.82,658.274,372.512,223.71,85.8781,231.134
61000,335.438,3248.06,5850.39,8324.88,8349.12,6954.37,5010.91,3532.07,2528.48,1972.41,1221.69,616.33,422.56,286.073,206.184,37.8968,28.9071,8.05589,2.11668,0.319427,0.0841612,1027.2
61500,145.101,1512.01,5785.37,10028,11806.3,5882.21,3656.04,2762.73,2121.89,1825.66,1112.92,501.375,300.067,333.718,207.915,116.744,35.1004,18.6054,40.1758,0.52899,0.19881,1341.19
62000,8.82934,153.064,916.027,3127.89,6344.96,7145.9,5573.77,4715.65,4045.13,3122.53,3273.55,2694.5,2149.53,2419.16,1232.03,774.323,527.199,281.132,191.05,103.475,126.743,595.07
62500,42.7529,703.985,3057.82,7337.89,11462.1,8983.8,4928.56,3026.65,1814.93,1266.09,1356.29,819.437,680.622,456.208,361.336,99.3373,31.7639,63.4614,2.05972,27.4911,8.46745,1074.83
63000,156.861,1500.93,5581.05,9418.22,10899.6,6607.55,5164.82,3965.81,2481.6,1007.12,800.47,521.068,287.124,165.207,66.2893,25.879,16.5787,22.8739,10.078,0.928453,0.000541138,1283.73
63500,8.13883,460.974,3066.36,7258.66,9766.91,7501.39,5342.93,4045.45,3244.56,2348.65,1735.07,849.369,603.884,351.654,185.549,190.641,371.555,71.3445,51.3123,91.8562,35.0015,1166.01
64000,55.8509,1411.29,4338.96,8799.9,12482.5,7683.23,5797.25,2924.69,2193.15,1258.41,665.888,364.458,339.522,185.289,70.1573,49.1789,27.8669,3.4643,46.1937,0.391444,7.63892,1312.59
64500,110.383,1177.92,3796.27,7927.46,10915.5,7029.34,5805.59,4796.28,2657.57,1640.84,1304.98,998.57,774.416,321.254,170.091,128.985,52.6199,25.6306,46.4351,1.19576,8.1542,1537.27
65000,197.343,2006.55,4742.12,8416.44,10866.8,7298.06,5897.94,4775.55,2385.73,1571.02,735.904,699.26,429.633,267.957,78.3258,78.6095,52.9567,18.1329,1.61824,0.364351,0.415657,1215.32
65500,402.65,3907.93,8377.9,10606.2,9953.11,5203.92,3845.21,2871.65,2283.19,2070.27,1482,1060.96,639.898,244.403,123.313,105.629,54.5863,2.00563,0.541723,0.0218482,1.93177,1384.29
66000,61.6193,364.933,1260.18,3836.91,7485.01,11121.4,9155.74,5896.07,4575.18,2945.91,1621.9,982.72,548.689,397.511,114.069,102.968,57.4166,6.99261,30.3357,1.80265,2.07908,969.805
