#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
18000,104.793,453.141,1352.83,2052.32,1979.39,2564.83,1928.98,1297.35,920.716,674.788,370.662,297.094,205.268,75.0681,40.7932,14.5316,0,0,0,0,0.473415,195.15
18500,245.321,981.329,2103.36,3035.14,3339.84,2077.76,1250.05,677.054,330.764,235.264,115.431,37.6078,65.9141,23.1401,2.24905,0,6.47531,0.384408,19.9018,0,2.64334,520.654
19000,204.947,1447.52,2496.15,2819.34,2613.01,1816.01,1459.2,1203.8,778.497,193.426,118.243,80.6766,6.76216,21.5366,4.62834,5.75836,7.3753,0.0919307,0,0,2.54935,359.751
19500,469.714,1963.38,3231.81,3680.15,2676.83,1628.18,965.843,491.698,399.823,238.112,167.171,25.5374,19.324,19.2455,22.2941,1.02773,0,0,0.338344,0.142821,0,320.611
20000,620.357,1631.43,3148.88,2743.68,2124.47,1560.05,1413.77,924.519,586.43,283.561,274.599,110.572,72.9476,69.7259,13.1445,7.22934,0.859095,0.0375393,3.95705,0.556817,9.52813,615.588
20500,146.41,931.722,2244.45,4118.84,3749.97,1799.68,1332.98,824.844,538.954,245.584,153.456,88.3746,32.6733,66.4924,54.989,17.9825,29.083,14.2893,9.15029,1.40775,0,457.79
21000,176.33,1691.75,3009.1,3158.46,2975.61,2114.02,1243.33,828.642,920.061,430.885,322.777,198.411,60.9399,18.4037,9.2183,1.41899,0.160286,0.177198,0.0152542,1.4829,0.000259597,373.994
21500,226.811,1432.61,2270.7,2929.27,3059.48,2146.07,1548.82,1404.58,793.658,560.698,261.625,115.044,111.021,15.7235,71.8553,16.0547,0.280242,0.144968,6.09225,0.215517,0,370.616
22000,381.627,1312.49,2371.25,3959.48,4181.03,2142.68,1373.64,878.801,665.352,296.938,138.798,70.421,31.7906,2.10939,6.92222,5.87522,1.96351,4.88432,0.510999,0,0,490.257
22500,146.268,1013.07,1624.88,2029.47,3396.82,3127.8,2811.15,1401.24,794.239,489.052,405.549,154.12,56.6999,42.0686,14.5671,2.3851,6.66795,4.2032,0.0125452,3.24729,0,418.06
23000,105.661,1014.74,2657.63,4395.12,3744.24,2406.28,1850.26,936.937,464.382,296.151,252.957,103.479,36.9171,26.046,8.87556,15.2679,1.17053,6.21528,0.0290588,0.61808,0,508.349
23500,170.26,1178.64,2177.63,2706.73,2790.38,1305.89,1426.1,1087.44,858.725,1325.68,1239.23,1246.86,643.351,469.406,450.668,256.214,113.877,167.673,30.3252,54.4589,11.4095,406.573
24000,194.126,1784.53,3274.81,3720.2,2945.91,2757.18,1804.09,1336.3,862.796,288.532,192.702,110.498,64.5286,65.8178,5.21416,4.37368,0,0,0.3381,0.763127,0,390.912
24500,216.072,1087.16,2112.56,2709.7,2779.78,2473.25,1537.28,1207.92,979.455,1271.72,1271.37,1078.56,528.415,460.444,137.23,83.0245,25.2711,76.407,14.8549,0.298563,0,375.578
25000,663.251,1507.09,2291.42,2906.7,3821.22,2054.85,1520.23,1245.51,1069.76,630.333,344.699,239.538,209.658,138.902,51.2918,75.7194,40.9386,0.413859,10.8123,0.000910499,5.17678,884.994
25500,284.173,1753.44,4030.72,4494.63,4238.37,2142.32,1457.79,981.761,364.358,300.423,148.091,41.7275,54.2621,27.8313,17.8221,13.3099,1.73641,0,0,0.293014,0.00856781,878.565
26000,482.793,2589.1,4416.55,4579.17,4136.3,1693.59,1627.92,1198.25,493.774,389.186,122.045,69.3836,18.5387,8.93381,4.29666,0,0.398979,9.82265,0,0.653688,0,582.69
26500,296.379,1791.97,3870.49,4860.98,4813.68,2039.72,1378.98,810.007,745.782,458.803,113.215,134.999,69.8395,27.006,9.76442,6.73797,2.0836,0,0,0,0,565.654
27000,147.228,1429.75,2429.62,3367.39,4068.08,3255.54,2156.36,1654.55,938.724,471.023,351.111,230.363,84.7183,67.7081,30.617,0.833975,9.81545,0,0,0,0,579.205
27500,114.561,1145.09,2141.42,3956.54,3713.83,3132.11,2147.41,1616.03,1331.67,794.061,534.916,562.943,217.135,98.9178,73.6859,37.2316,7.00533,0.703461,3.01421,0.260487,0.307835,512.261
28000,371.392,1438.05,3130.07,4547.95,4026.49,2490.06,1913.71,1366.52,1187.02,903.206,501.28,276.537,179.81,123.319,48.873,12.9501,5.9931,1.79564,40.8833,18.2751,0,396.455
28500,335.721,2519.35,4516.72,6577.43,5071.36,1634.05,1295.76,846.479,486.636,203.596,177.915,46.674,39.1448,4.42293,3.29478,1.59542,0,0.00064189,0.0386426,0.0771464,0.0129929,936.509
29000,95.7605,819.237,2815.41,4646.01,5133.07,2870.47,2303.98,1694.61,1047.1,584.232,406.316,225.875,103.681,93.9097,28.264,1.48829,18.5806,0.725885,0.0248934,0.681625,1.76607,607.702
29500,176.342,682.078,2082.88,3816.41,4697.18,3204.74,3105.63,2278.41,1350.41,783.845,459.903,226.033,120.446,46.7504,19.9849,4.34157,5.46295,2.85631,0.0253069,0.0157247,0,525.883
30000,243.731,1966.86,5028.52,5976.09,5280.02,2293.56,1418.87,813.448,398.885,191.462,138.433,144.417,19.4406,5.69348,27.4581,7.01478,0.608944,0.00295135,2.06546,0.0157977,0.0283981,656.261
30500,339.174,1994.57,4953.88,6089.87,5664.27,1901.35,1272.41,1004.57,700.827,412.29,182.406,138.972,47.4371,48.9605,72.07,24.1154,7.58802,0,18.0212,0.576642,0.939496,719.751
31000,275.274,2356.04,3925.5,5046.03,4313.96,2832.58,1851.89,1858.64,1182.77,689.076,427.487,219.698,113.277,53.3839,10.654,47.6738,5.39271,6.45822,0.802074,0,0.843751,593.031
31500,352.31,1103.55,2000.37,4205.31,5671.89,3729.59,2732.54,1288.54,837.851,514.483,353.117,241.736,207.286,169.146,75.4349,120.868,34.8105,25.1042,5.36785,0,0,668.509
32000,345.605,1802.94,3890.91,6371.69,6268.97,2505.96,1846.99,858.623,590.633,235.67,248.577,71.8692,22.0326,10.3208,4.45597,1.69545,0,0,0.497915,0.932132,0.326366,1963.87
32500,143.971,1484.14,3554.37,5571.56,7105.91,3068.62,1735.86,1035.25,558.557,303.132,152.346,61.3436,23.035,25.1765,15.2189,3.21224,3.28172,5.85887,6.34197,0.576402,0,789.632
33000,365.074,2406.46,4492.61,5023.08,4490.08,3141.91,2694.05,1729.48,913.015,707.062,411.001,338.035,161.619,60.64,89.5178,20.6661,5.3206,5.18959,3.95346,1.53669,0,704.588
33500,370.586,2669.52,6276.02,6989.06,5634.18,2312.25,1474.25,817.004,543.124,263.268,195.724,90.9087,70.3454,25.3005,7.76303,3.82114,1.99083,2.29061,0.314349,0.00471094,0.473304,867.181
34000,276.701,1840.37,4540.81,5961.31,6396.7,2453,1426.25,1300.67,1083.36,631.963,567.187,209.95,170.447,141.95,10.9834,55.0519,3.58634,15.0152,10.234,0,2.41218,816.515
34500,359.384,1726.44,4115.23,5691.73,5634.48,3516.63,2354.74,1846.73,1059.56,458.818,170.087,71.513,58.7751,65.6099,16.9083,50.5479,2.0827,0,3.15135,8.3377,0.176836,613.626
35000,199.941,2413.21,5661.2,7170.19,6485.09,2582.13,1351.91,914.185,537.375,209.697,142.981,104.374,32.2311,18.5436,18.2832,3.73892,2.66154,1.68012,1.23611,0.123504,0.0858688,826.507
35500,183.978,1348.05,2093.76,3400.84,5931.29,4627.25,3223.74,2227.58,1465.17,696.399,451.39,322.527,214.808,119.817,55.5879,52.9002,11.2376,15.188,7.9008,3.27833,4.12045,715.129
36000,177.37,1542.74,4513.5,4790.76,6612.18,4239.33,2731.62,1551.86,852.936,367.156,278.151,185.134,43.7789,40.8864,10.3204,0.00544964,9.93229,0.757685,0.00242711,0.00869853,0.00275643,633.479
36500,142.568,1627.97,4751.04,6972.19,6964.05,3779.26,2291.53,1002.84,862.538,585.887,287.986,105.962,51.3193,11.7637,18.5592,2.01112,0,0,0.100979,1.55091,0,815.398
37000,335.78,1980.86,3474.3,4725.54,5885.53,3942.3,2795.44,2383.54,1046.6,852.759,465.525,245.709,154.279,66.8607,48.7046,0.721335,4.13188,52.5519,4.97185,7.31067,5.48569,768.612
37500,127.106,737.423,2117.95,4430.9,6375.85,4312.88,3682.52,2756.27,1707.9,1152.58,467.517,374.523,297.438,92.9382,88.5426,17.3853,14.1675,14.3897,0.10463,22.4151,0,712.734
38000,213.24,425.35,497.637,1234.16,3821.77,6220.8,4907.95,3752.26,2698.23,1934.73,1145.79,1301.43,529.925,257.618,158.83,148.723,32.646,11.774,50.2424,30.4845,8.64378,404.53
38500,797.121,3614.32,7044.65,6709.49,6156.07,2659.47,1777.48,1191.43,552.209,417.642,191.545,175.821,62.0505,7.98917,15.157,13.1076,13.3103,6.13923,10.8621,4.43956,0,875.881
39000,238.972,1805.07,4101.21,6425.95,7001.21,4287.06,2665.65,1338.42,706.66,595.203,341.52,170.413,62.2858,36.742,28.114,14.0277,0.766297,2.35013,0.347738,1.414,0,945.804
39500,541.133,2483.85,5265.2,7908.32,7249.7,3158.76,2259.8,1580.38,774.486,545.689,277.022,178.605,64.6645,31.909,34.6204,6.0591,13.1468,11.6105,0.643592,0,0,857.324
40000,291.777,2227.41,4921.3,6222.68,5533.18,3943.87,3298.82,2565.34,1481.45,799.935,388.72,216.537,111.54,113.206,17.8847,25.8821,1.4339,0,0,3.88852,0,840.646
40500,170.163,1045.56,4007.83,4585.51,6395.23,5708.5,3591.38,2234.58,1588.3,755.646,344.568,210.813,107.589,76.1025,33.5233,10.7322,0.695289,6.18908,11.0182,0.169474,0.336765,719.75
41000,223.507,1907.63,6122.38,7779.72,6763.19,4427.55,2457.11,1348.87,986.016,370.238,212.487,127.241,52.3436,43.5608,79.4726,11.143,2.43593,0.710452,0.209039,0.216848,0.833596,898.083
41500,133.21,1619.86,5038.44,7422.92,6228.28,3520.68,2860.02,2280.88,2124.97,1449.37,664.213,463.791,139.714,119.315,44.3137,32.3907,12.5055,4.22487,1.93373,0.95968,1.1913,704.967
42000,294.982,1414.91,4132.2,6959.67,6685.84,4048.86,3108.16,2358.17,1332.54,1231.39,713.428,446.32,108.308,59.3045,80.9669,8.28878,9.2342,0.710206,0.728063,0.175831,0.542606,889.84
42500,250.888,1460.37,2053.62,3763.75,5976.32,6649.62,4789.82,2662.84,1878.13,959.966,576.503,398.645,346.06,85.2107,86.8754,21.7846,4.64834,2.30725,1.21363,3.21412,3.75327,552.763
43000,351.516,1688.32,3087.53,4413.82,6107.11,5094.44,4008.89,3233.4,2123.08,1830.81,717.729,432.782,194.123,143.187,114.074,108.728,23.3036,10.2322,16.9907,12.9516,4.97134,693.192
43500,215.815,1066.39,3027.38,4909.17,6064.97,5014.47,3912.55,2767.31,2225.68,1346.01,1340.68,642.131,314.875,279.739,149.085,101.928,51.7769,95.0219,11.6272,6.40836,40.33,975.398
44000,326.476,2073.37,5774.3,8020.34,8060.97,3503.47,2785.17,2147.99,1524.46,979.044,416.346,232.402,116.792,102.478,30.1788,6.51984,3.44039,3.16432,10.8224,19.5753,5.95472,1148.95
44500,292.222,2254.81,4500.21,5903.46,7637.89,5037.4,3133.27,2283.53,1422.15,779.122,648.235,285.6,131.538,87.3703,52.7464,12.6074,1.14435,3.09233,3.49463,0.804625,15.2328,857.234
45000,143.859,1408.86,4695.8,6887.52,8078.4,4947.13,2845.23,2159.15,1343.31,709.398,493.592,330.473,265.558,37.2056,46.2052,24.8961,3.31039,7.82713,0.0693138,3.14225,2.7528,915.865
45500,88.1812,507.303,2139.33,5160.75,6304.07,6559.24,4816.01,3182.16,2287.08,1205.75,642.625,258.469,264.601,209.191,85.367,33.4314,66.1012,17.3015,0.841677,0.15408,0.218116,862.745
46000,223.338,1606.59,5332.22,7820.26,8501.39,4179.58,3427.51,2310.44,1576.48,736.702,533.844,209.697,124.263,7.77084,48.3079,6.40549,2.855,5.01253,0.0588937,0,0.747717,959.251
46500,230.502,1759.21,5412.52,8232.8,9186.16,4697.96,2656.92,1707.46,1302.44,719.401,265.449,265.499,151.254,118.536,80.5427,5.93869,7.36759,0.0512508,1.59647,0,0.0163429,1012.14
47000,258.87,1816.58,5226.99,8144.15,8707.8,5091.52,3145.15,1338.85,892.323,561.147,365.719,163.959,81.9454,24.1794,50.1857,18.2338,2.0973,0,0,0,0.441383,1080.4
47500,283.849,1344.51,4737.21,9390.46,9230.38,4816.89,2452.02,1812.11,1269.07,745.811,378.975,253.767,88.782,36.6054,27.6841,3.01915,12.6458,6.72978,0,0.0414995,2.04484,1132.39
48000,218.892,1892.35,5575.62,6700,6316.92,5553.26,4027.91,2972.52,1844.35,1176.41,835.004,404.711,186.574,179.363,117.009,99.3691,113.979,36.2104,26.7151,0.630857,0.514147,822.947
48500,271.588,927.601,3992.2,7433.75,9186.36,5395.27,4034.77,2125.05,1182.17,804.251,838.146,660.4,232.511,189.786,179.241,117.005,17.599,10.5976,12.1592,48.3878,2.99426,1341.2
49000,344.449,2359.88,6588.11,9408.2,9525.76,3626.1,2479.41,2064.53,1452.42,683.491,296.129,121.615,179.862,52.7485,26.3218,40.1087,2.61729,5.4627,1.04219,2.2026,0.777763,1217.18
49500,244.889,1708.13,5592.69,7917.48,7210.08,5126.26,3919.39,3072.33,2030.85,1064.1,719.511,404.741,262.783,154.631,27.7538,37.7662,2.30627,2.61249,0.340736,0.66724,0.510999,843.301
50000,256.196,2104.2,4386.49,7511.3,9644.14,5737.88,3351.75,2591.32,1216.55,515.794,394.61,286.245,72.092,53.0277,21.5087,19.6202,8.87333,0.17176,5.59689,0.405493,1.26593,1215.65
50500,149.77,2695.79,5898.24,8989.46,8430.86,4769.88,3377.45,2490.23,1423.36,1001.53,469.406,313.673,197.878,208.055,133.931,62.9339,45.153,42.3922,50.5248,0.598646,1.74488,1190.9
51000,274.748,1093.9,3290.27,6778.44,10230.3,5921.27,3435.03,2908.14,1290.06,918.424,630.753,344.62,195.342,85.0754,62.8755,77.1923,7.78214,0.116771,0.278344,0.0228987,0.00729772,1231.09
51500,138.203,931.23,2830.38,6812.86,10411.4,6108.46,4110.51,2980.04,2051.5,1180.42,575.838,573.486,279.356,185.807,80.8668,95.8779,26.6774,19.6329,2.2726,0,1.29254,1306.67
52000,73.8751,927.499,4607.77,7360.71,7678.03,5442.63,4465.46,3240.89,2212.41,1316.77,779.397,517.736,483.776,658.594,393.284,114.697,172.312,99.6324,57.6221,17.8062,23.3074,899.464
52500,179.912,966.857,3579.98,6135.18,7958.97,5369.59,4793.9,4217.54,3153.69,1999.37,1261.76,648.716,336.477,220.601,149.823,138.18,45.2169,11.5272,24.8512,0,4.12115,1343.79
53000,324.466,2500.3,6781.89,8468.04,9321.21,5005.17,3928.63,2459.95,1364.08,1086.68,533.705,411.514,183.011,69.119,67.4972,27.5067,7.43076,1.12966,0.00266638,0,0,1082.51
53500,107.73,852.22,2965.1,5722.54,8119.73,7207.43,5596.96,3788.18,3041.98,1709.03,907.645,395.464,218.012,73.6887,87.48,39.263,47.6541,16.3493,16.9083,10.2557,6.27254,1052.04
54000,459.768,2843.84,5084.19,5548.93,5129.48,4713.16,4862.46,4001.28,3169.55,3009.24,1992.81,1436.52,1033.94,502.514,297.865,150.908,101.927,41.3418,28.8236,8.32747,4.81112,623.207
54500,323.642,2070.69,4200.28,6204.64,8156.47,7340.18,5158.28,2778.2,1952.46,1239.35,767.929,542.808,208.579,106.749,85.1094,37.9531,14.6952,2.73219,1.06628,7.06579,1.86729,1612.62
55000,159.911,1277.53,5501.68,10921.3,10071,5446.64,3767.85,2259.7,1226.21,796.643,461.211,308.374,292.247,59.2925,10.5942,12.5995,14.4955,1.48742,0.352862,1.17074,0.637973,1351.89
55500,146.05,899.901,3745.15,7699.13,10474.9,6598.52,4527.43,2551.66,2119.07,1252.39,642.834,334.837,243.512,151.71,69.2876,79.0716,15.4052,6.15462,0.238496,2.53667,0.340419,1271.1
56000,531.526,2082.73,3872.8,5355.21,7035.28,6169.38,5256.29,4079.39,3802.34,2569.34,1253.14,679.908,631.32,263.749,148.3,73.6622,101.791,95.7274,56.9668,26.5537,18.3798,960.632
56500,87.7478,1263.35,4298.47,7399.47,9830.62,7031,5412.42,3206.8,1654.24,856.86,488.972,206.946,208.283,63.3484,37.3454,17.3002,1.10632,12.7449,0.55794,0.507766,0.0167673,1230.11
57000,462.731,1204.47,2129.59,5156.28,8191.51,6877.86,6360.18,4012.11,2615.25,2339.02,1165.95,864.184,381.624,227.405,107.142,74.5491,47.9459,14.206,12.2471,4.56302,0.715741,886.049
57500,283.527,1093.44,2494.61,3648.75,3964.96,5950.67,7188.39,7166.59,5073.84,4335.27,2648.61,1709.9,1011.52,514.291,237.943,179.463,188.324,66.4473,49.9212,3.77937,0.148313,508.561
58000,207.273,888.042,2676.08,5341.2,6568.78,5774.27,6039.16,6691.17,4868.89,3154.58,2631.34,1333.15,703.234,452.804,266.694,106.205,131.16,53.8658,8.03304,4.77149,4.2332,736.772
58500,221.658,1438.77,4126.33,6485.15,6427.75,6990.2,7053.91,5077.85,2916.76,1724.53,1105.69,716.962,579.507,194.843,170.755,82.184,34.8218,13.8221,4.62288,8.65649,0.235921,1135.08
59000,101.454,1144.94,4424.62,8022.19,8621.8,7104.05,5459.58,4570.54,2568.95,1389.24,981.117,446.212,307.549,184.209,33.4886,8.42603,3.93381,1.06375,6.28919,2.04833,0.68609,1072.98
59500,398.004,2829.91,6219.83,9914.6,10788.7,5569.68,4440.49,2840.97,1437.91,849.391,688.499,497.053,310.951,113.916,28.0301,13.4995,5.77175,0.938951,0.700301,0,0.510999,1132.55
60000,614.971,1837.87,4120.33,7827.71,9297.37,5236.21,4292.56,3867.59,3877.4,2425.2,1537.05,1036.92,811.733,451.465,275.739,120.05,62.4817,53.851,14.4437,3.51796,23.6867,1060.64
60500,325.717,3419.27,9463.51,10981.4,10932,5676.42,3420.81,1642.08,937.798,462.969,277.368,239.928,73.703,15.397,35.5314,14.0981,2.61216,0.166671,1.38151,0.627643,0,1587.07
61000,181.214,1082.28,3274.51,7402.33,10547.9,8650.97,5922.29,3726.33,2372.17,1051.49,561.763,713.584,330.029,136.648,57.9029,18.1603,27.2912,2.72721,4.53935,0.331385,0.313992,1232.24
61500,225.793,1359.18,3297.34,5486.16,6894.21,7430.96,6984.62,5964.74,4615.52,2726.58,1855.1,1089.7,703.965,342.645,246.133,128.542,78.0407,11.485,2.10226,4.77685,0.519262,941.394
62000,316.928,1790.75,6191.08,11476.2,10663.9,5945.07,4599.89,2685.11,2073.79,1170.9,754.789,320.481,289.622,89.2918,55.482,67.589,8.43131,9.73522,20.6358,1.58396,1.86004,1496.44
62500,374.735,1965.05,4642.12,7941.3,10398.2,7659.27,5139.94,4071.38,2422.69,1398.88,991.914,476.978,214.073,48.9382,67.7167,33.7905,29.3901,38.4704,0.654641,8.62168,2.57122,1123.07
63000,188.033,1936.76,6559.54,10203.6,11053.1,6402.46,4841.85,3379.61,2005.08,1031.25,676.518,420.137,348.791,98.0957,58.0115,22.9098,9.63923,28.9433,0.163039,1.64077,4.1229,1292.97
63500,323.028,2151.72,4884.29,9292.48,12092.8,6319.81,3425.44,2512.15,1805.83,1118.4,931.889,533.017,866.186,909.786,785.01,569.599,273.543,185.461,44.5935,23.9612,19.2479,1581.92
64000,273.415,1363.64,4466.32,8152.64,11411,7572.59,5418.57,4288.83,2160.42,1678.37,1092.86,604.215,252.854,125.489,98.6942,51.1422,52.9636,9.46185,2.04827,0.406254,0.737876,1246.98
64500,196.054,881.145,3539.22,5674.16,7555.15,7998.48,6811.93,5294.97,4232.74,3311.81,2572.58,1545.28,677.328,361.15,200.147,133.844,16.6976,9.66401,4.15914,1.92049,1.11443,1008.19
65000,241.896,1572.55,4398.51,8760.25,11020.3,7557.05,5987.16,3695.8,2734.73,1805.83,797.578,403.959,189.808,102.124,65.2366,51.2203,2.306,19.3287,0.192894,4.58063,13.2883,1211.35
65500,261.215,1882.96,5775.8,8631.66,10520.9,7339.86,5784.1,3843.88,2353.79,1586.05,703.194,527.615,270.084,155.918,43.4368,23.434,29.2121,38.6826,2.15846,4.46876,1.78486,1124.88
66000,127.014,1536.84,4600.62,7306.23,10635.8,8511.86,5863.7,4621.71,2735.58,1690.71,1067.09,828.665,581.953,332.026,206.48,136.546,70.0861,28.1312,22.5351,1.32187,1.8802,1020
66500,335.019,2743.54,7169.8,10239.3,11500.9,7001.52,4912.95,2900.03,1968.18,1715.91,882.633,379.439,151.527,101.065,69.3811,38.714,26.0629,4.69761,1.57503,3.67452,0.00881161,1331.5
