#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double EM Layer 1
#column double EM Layer 2
#column double EM Layer 3
#column double EM Layer 4
#column double EM Layer 5
#column double HAD Layer 1
#column double HAD Layer 2
#column double HAD Layer 3
#column double HAD Layer 4
#column double HAD Layer 5
#column double HAD Layer 6
#column double HAD Layer 7
#column double HAD Layer 8
#column double HAD Layer 9
#column double HAD Layer 10
#column double HAD Layer 11
#column double HAD Layer 12
#column double HAD Layer 13
#column double HAD Layer 14
#column double HAD Layer 15
#column double HAD Layer 16
#column double EM Shield
19500,49.5225,648.544,2010.79,3423.3,3169.61,2460.53,1414.05,744.738,519.496,203.228,131.215,33.9296,4.35517,21.6791,13.0695,4.89993,0.380786,0.248689,0,0,0,438.758
20000,29.8989,183.149,1472.48,3046.21,3463.3,2125.71,1120.24,1088.36,1256.91,630.251,363.345,176.247,198.882,46.4908,76.8868,51.8974,17.9704,7.63677,4.67343,0.723313,0,327.351
20500,110.413,1132.77,3392.23,4181.8,3927.68,1636.8,1005.52,660.984,408.501,158.065,80.1754,23.7027,27.9435,34.3986,8.41716,0,0.93114,0,0,0,0.812451,638.746
21000,0.0713612,113.736,1034.74,3691.82,4185.84,2633.2,1778.58,1090.03,527.047,329.645,181.463,120.245,60.6533,71.186,3.92356,5.05784,0,1.25583,0,6.71252,5.93047,364.805
21500,4.94394,3.76565,487.863,2377.58,4263.36,2694.01,2033.53,1110.02,761.293,383.887,182.822,119.325,108.357,15.6542,16.8987,2.97075,5.12455,7.68014,4.26879,0.0367547,0.0431561,590.366
22000,225.478,1421.84,2694.65,3323.94,3667.11,2090.52,1658.69,949.371,647.136,366.118,242.533,186.757,100.56,70.4913,7.90441,30.5619,3.90215,0,0,0,0,647.486
22500,29.022,382.325,1445.01,3595.5,5282.35,2702.75,1194.74,874.701,540.344,226.563,115.715,61.9146,31.7122,11.0274,30.8152,2.79879,0.0440953,0.000191873,0.000210043,0,0,667.686
23000,1.48289,200.451,1150.52,2694.33,4575.5,3309.44,1956.41,946.88,713.2,412.752,323.077,140.451,80.1136,24.0398,21.3621,13.6913,2.2221,1.27544,23.8949,2.58312,0,544.665
23500,364.677,1749.68,2912.16,3744.14,4140.79,1931.7,1408.21,1234.36,603.381,268.506,269.331,102.569,25.79,20.4236,1.78027,1.6916,0.510999,0,0,0,0,508.975
24000,2.78853,1.03122,246.672,1261.23,2726.75,4155.06,3082.87,2608.83,1378.31,861.628,734.535,315.738,179.695,66.4144,21.0052,33.4475,14.2382,7.43249,21.1506,1.49988,0.00223207,272.229
24500,17.1347,858.062,3437.87,5690.89,5431.33,1692.27,1125.79,790.394,582.549,176.899,106.593,59.0892,75.1935,10.9387,5.76008,19.7533,23.1782,0.0172212,0.963633,0,0,556.827
25000,1.50709,39.1008,993.382,3906.5,5313.31,3012.65,1898.36,1191.99,679.601,294.658,204.383,92.03,52.1667,14.1085,13.4481,3.43766,9.24634,0.838781,0,0,0.506695,595.847
25500,226.9,1811.95,3505.79,3589.62,3702.11,2276.39,1814.19,1355.27,811.876,366.266,272.468,172.31,92.6734,58.0621,55.8235,9.51295,28.2302,0.755134,10.1845,0.134323,0,562.656
26000,0.369588,1.90598,228.846,1778.1,3398,2814.08,2319.55,3032.34,2511.39,1543.08,1136.94,595.332,395.117,376.178,200.057,47.8203,68.1448,22.8196,14.8566,10.7205,1.12599,371.203
26500,80.3176,1125,3511.45,5237.12,5216.05,2371.88,1662.25,664.204,490.316,263.606,128.928,126.375,18.3595,5.3421,19.8188,1.09893,0.0963782,1.48379,0.222176,0.510999,0,702.097
27000,1.20256,310.411,1673.5,3055.51,3894.36,3069.73,2260.15,1905.06,1985.06,1013.52,633.011,494.553,236.512,153.07,34.5627,44.1819,60.6913,0.947814,0,10.8172,1.04214,416.817
27500,0.903783,301.012,1265.56,2968.28,4859.74,3699.82,2463.85,2080.51,1212.61,798.373,568.922,228.759,73.0428,105.43,49.0713,2.85899,13.165,8.71772,1.20437,0.0510386,0.119388,581.086
28000,101.723,1037.34,2054.31,4167.66,4616.58,3099.84,2490.6,2050.07,1213.91,815.55,337.101,130.898,77.4747,78.2575,36.1348,20.0777,15.5388,0.510999,0,0.0253588,4.72543,533.651
28500,12.5254,702.091,2791.43,5344.06,5584.3,2325.19,1823.93,1637.4,818.84,395.593,364.944,202.619,76.1226,52.8171,5.30317,1.4485,0.563961,3.59463,0,0,1.69073,683.37
29000,0.558615,158.212,1688.5,4065.94,5112.43,3771.83,2763.98,1590.78,818.747,497.631,400.341,169.371,84.0035,64.255,6.79326,41.1359,0,0.136199,5.98062,0,5.35373,638.5
29500,177.701,1897.27,4294.01,4914.85,4863.61,2917.78,1826.82,1109.53,627.309,369.87,183.226,85.0858,22.7447,19.5711,14.4605,22.6158,2.66641,2.98652,0,0,11.5134,591.38
30000,0,0,0.104941,178.215,1933.54,4656.29,4936.11,3543.93,3145.27,2006.89,1409.16,761.164,496.99,159.914,132.004,64.6642,31.3822,15.2425,7.78122,0.177235,0.275222,221.182
30500,0.168414,75.1185,768.473,2362.92,4064.55,3597.97,3208.4,2895.12,2127.62,1701.82,1376.78,978.184,428.264,260.529,81.5242,129.102,25.8344,18.9709,3.67319,3.05002,0,487.907
31000,56.9769,895.949,3455.02,5469.01,5433.98,3040.48,2228.24,1568.03,944.456,628.201,289.476,119.057,62.2612,102.658,18.0447,0,0.119806,0.336384,0.0105817,7.32462,4.22344,678.389
31500,2.7851,544.229,1888.83,4102.93,6612.08,4115.01,2536.19,1490.08,871.713,471.178,364.918,287.493,130.712,54.0518,25.4061,11.8752,5.05878,1.29778,8.30795,0.34903,3.06607,722.968
32000,590.567,1966.26,3733.54,5214.8,5816.22,3125.25,1719.8,1078.54,580.765,508.442,277.367,158.618,44.0812,20.381,2.28943,0,1.04943,0.318791,2.46073,59.941,1.70091,756.643
32500,21.346,351.924,1923.15,5546.13,6382.33,3806.55,2943.98,1423.83,856.048,529.359,480.965,105.649,156.07,34.6003,76.0937,8.0189,0.854621,2.89119,16.8203,18.2662,6.77776,700.907
33000,105.241,898.952,2762.74,5306.16,6048.13,3682.77,2424.05,1227.85,962.243,465.231,405.719,315.735,141.847,26.1118,38.2195,32.2612,4.99947,0.163461,0,0,0.390451,662.639
33500,12.6369,304.635,1035.59,2257.77,4445.83,5116.15,3908.79,3043.38,1624.84,910.04,680.429,268.911,186.306,126.474,62.8003,11.6816,23.9899,1.61176,0.111021,0.362854,8.39236,554.478
34000,91.9283,1252.88,3871.12,6854.3,7052.16,2784.59,1747.75,1292.46,1041.53,425.396,260.821,103.758,124.186,8.49083,76.0322,10.5242,14.3678,1.96882,0,0,0,969.718
34500,3.71578,157.876,1116.67,3279.15,4393.06,5153.64,4190.58,3303.15,2064.01,1056.28,388.818,241.328,139.788,93.1418,114.368,43.4828,17.8119,5.63345,29.87,0,0.0639072,516.152
35000,255.263,1661.95,4110.67,5384.42,4648.33,2934.73,2693.44,2531.23,1365.2,1100.31,865.891,529.683,262.756,161.762,86.7677,27.0068,14.5577,8.52251,17.4101,1.12979,0,585.101
35500,1.61268,157.667,973.297,3145.41,5603.24,5977.01,3908.61,2426.28,1583.76,797.354,550.757,356.289,142.616,142.447,40.4669,18.0705,7.16341,7.70249,3.84075,3.69138,0.399563,539.381
36000,269.393,931.802,2953.9,5995.35,6608.82,3600.41,3247.55,1848.35,1268.16,906.368,475.496,134.402,71.5744,90.6684,20.7707,10.9848,9.43254,5.49157,4.53656,0,2.14039,838.31
36500,26.6678,685.144,2890.71,5959.26,8023.99,3622.43,2867.26,1852.6,701.142,694.555,371.442,162.781,78.0578,23.7839,10.0959,2.71137,5.88434,0.153906,1.02918,0.884799,14.2878,1245.94
37000,0.316125,1.92066,188.2,1243.62,3334.32,6307.41,5417.03,3883.95,2413.61,1761.52,1129.46,776.458,481.2,284.168,119.29,94.3259,67.616,20.7519,5.72516,5.55877,0,383.204
37500,0.343352,41.0923,997.892,3868.97,6238.43,5713.2,4334.78,2508.06,1348.65,933.363,715.769,322.45,210.346,77.2514,91.8295,79.3257,32.6931,28.606,1.1446,8.76358,0.00169474,555.188
38000,100.321,1180.8,3010.84,4965.82,6499.51,4683.45,3446.62,2046.06,1461.29,849.1,491.67,234.641,150.539,49.7264,73.0133,32.326,19.6477,8.07398,0.0833122,3.46398,4.8976,809.91
38500,0.00043988,0.0834099,214.959,2241.86,5480.89,4979.45,4514.94,3875.91,2486.38,1967.75,993.409,501.331,280.647,177.316,124.606,76.3345,80.4987,7.15847,6.63265,6.9003,0.602736,748.577
39000,170.296,991.124,2908.77,4524.7,6236.93,5176.28,3393.92,2540.25,1409.47,1086.74,518.415,616.515,486.459,272.485,53.2888,47.27,38.5683,6.60586,16.5212,0,0.802061,732.499
39500,212.862,1194.59,3273.51,5443.7,6264.11,4663.2,3553.65,2316.79,1375.02,724.872,506.801,377.464,105.58,100.81,103.039,20.2839,8.58122,5.5331,0,0.328376,0.53848,825.452
40000,2.17826,188.342,1527.32,3693.81,4808.71,6321.68,5162.77,3172.89,2376.56,1373.95,911.886,305.489,229.224,192.761,96.1967,30.8758,36.3176,3.83853,1.92947,0.023936,0,567.322
40500,192.18,2153.46,5665.95,7827.33,7648.11,3876.7,1781.67,1196.78,737.667,324.759,182.367,136.412,93.0327,33.1813,13.6003,4.23438,0.548346,8.37217,2.89122,0.174541,0,1012.69
41000,115.516,1883.11,6995.89,8715.52,6684.21,3275.03,2224.06,1376.28,807.567,369.51,201.243,107.367,43.4343,19.4503,23.4782,3.27623,22.2846,4.76439,8.9095,5.19805,1.01531,911.79
41500,1.84326,289.265,1898.99,4563.53,7902.21,5564.36,4164.97,3045.73,1903.8,971.953,652.477,317.178,205.82,91.4788,36.2923,14.2069,5.98595,7.36056,0.296481,5.87763,0,674.95
42000,0,0.494422,21.4411,1061.47,3518.85,7246.2,6075.12,5133.03,4023.64,2623.37,1404.86,494.247,342.864,209.449,127.312,65.2018,16.9444,12.0274,1.80079,0.316945,4.04038,307.902
42500,33.6986,73.6585,339.394,2586.96,6725.99,6085.85,4611.67,3935.25,2967.18,1535.63,797.439,666.748,307.871,186.945,141.617,79.3683,51.777,28.7862,25.1079,16.9762,26.2586,1083.67
43000,43.479,648.688,2249.06,4548.89,5956.49,5451.85,4918.96,3884.37,2150.42,1394.59,697.927,315.023,323.729,307.287,159.403,99.8215,44.2796,15.2941,0,0.0212429,0.190055,746.813
43500,228.38,1469.07,4267.21,5649.25,6605.96,5361.76,4317.4,2629.41,1602.73,991.743,540.586,201.618,87.5566,112.414,8.16471,22.8135,28.9066,27.2223,0.172962,0.554948,0.19483,891.816
44000,0.0120194,81.2228,1272.65,4809.06,7240.28,6416.5,4626.28,3222.06,2028.72,1139.43,790.067,473.604,278.295,148.56,71.8686,25.2117,4.78411,8.31969,1.70811,0.295568,0.00287364,718.404
44500,455.271,1143.2,2654.27,5550.45,7811.18,5786.73,3857.57,2494.52,1492.25,928.288,691.35,217.058,170.692,105.001,64.3083,45.3874,3.22399,3.20594,0,0.835761,0,1011.73
45000,4.09297,262.974,1908.94,4312.81,7541.99,6261.66,4819.3,2882.02,1736.06,1067.71,453.237,289.811,282.269,65.4259,34.4413,18.5981,6.49589,3.13193,4.48197,22.3869,0.133557,921.495
45500,93.6876,873.955,3689.48,6963.64,9178.28,5234.48,3895.23,2422,1199.97,1015.55,385.734,324.683,137.951,17.9232,36.4106,11.2707,7.91901,0.183671,0,0.198305,0.319456,1070.43
46000,1.56692,155.337,631.102,1942.97,3309,7345.56,7165.45,5551.05,3950.98,2207.58,1199.59,674.615,443.547,253.841,100.999,113.147,22.181,12.8509,11.6525,0.59229,0.58679,367.53
46500,412.048,2368.5,5106.47,7682.78,7340.44,4981.15,4327.47,2454.45,911.027,713.257,507.194,291.818,200.294,109.379,58.9851,10.286,0.320912,8.80804,0.0060541,0.0108758,4.01138,850.579
47000,1.96586,182.415,1772.08,4103.53,6190.59,6869.75,5628.98,3847.63,2877.41,2059.96,885.839,641.079,360.773,134.332,44.6241,38.4043,17.8308,4.89191,14.239,0.512308,2.23304,734.419
47500,403.7,2262.52,6631.64,8200.08,9505.66,4386.4,3074.82,1603.76,912.129,500.395,230.238,140.862,112.818,49.2888,15.2961,31.8035,1.26952,24.9794,0.437476,0,0,1260.5
48000,291.25,2710.61,5941.51,8238.75,8650.21,4416.89,3416.27,1479.67,1120.02,888.749,510.799,311.874,142.707,63.7027,29.2095,27.3735,9.27697,0,0,0.00596296,0.332287,1131.9
48500,0,0,0,0,81.0827,2994.57,4377.26,6748.56,7864.27,6673.93,5398.49,3883.22,2062.74,1201.92,489.294,304.533,104.072,164.172,28.5625,9.23875,38.8949,20.7447
49000,270.157,1430.35,3098.8,5385.46,6748.09,5952.95,4744.34,3992.76,2509.7,1333.12,1027.46,328.886,209.877,90.41,65.4808,38.4498,2.18181,22.1476,1.34904,0.233705,1.86636,828.985
49500,444.607,2850.11,5345.11,7692.69,7979.3,4163.5,2936.63,2333.02,1619.99,1159.44,981.985,785.37,526.365,276.128,234.517,103.984,53.9787,44.8711,30.6295,1.65048,0.367278,1011.94
50000,217.282,1276.2,4505.07,7980.55,9291.14,5435.6,4233.55,2126.97,1409.1,965.063,667.73,373.501,243.458,68.6535,17.7099,11.2032,14.765,1.04638,1.54386,1.66809,7.42176,1271.86
50500,441.53,2611.71,6629.3,8686.71,7986.62,5299.07,3692.89,2376.15,1796.21,629.594,536.615,173.298,99.9771,103.156,20.8248,6.49023,1.70212,1.30969,0.369344,2.48304,0.338445,989.306
51000,90.8716,1075.51,4164.43,8007.24,10074.3,5963.73,3707.3,2608.38,1323.48,888.952,309.599,151.532,76.0695,46.61,43.3579,22.948,4.75271,0.368923,7.02202,0.0751488,0.0735002,1143.21
51500,147.102,1131.77,2498.05,4554.08,6893.01,5309.72,5273.59,4420.03,3397.85,2730.25,1622.26,926.344,576.655,270.014,219.393,191.087,21.324,18.5249,23.1709,39.9108,3.70364,927.024
52000,424.395,2318.63,6639.9,8525.51,8395.63,4193.86,3616.2,3171.72,2408.41,1474.88,811.756,625.38,241.001,134.498,83.864,34.5739,18.0485,2.3435,0.646161,0.0279031,0.643655,1104.15
52500,0.551651,17.3256,608.947,2440.47,5294.95,7552.63,7484.79,6286.36,4816.99,3164.9,1890.71,812.101,524.272,245.724,204.966,99.7619,13.3065,4.13729,8.0625,9.62997,0.913371,649.947
53000,650.743,2917.73,5507.73,7589.18,8740.39,5527.41,3763.75,2283.96,1015.11,814.466,523.005,305.763,145.789,119.87,37.6955,40.549,6.83295,1.25593,0.00625688,0.291641,1.72226,1057.95
53500,0,2.62244,235.815,1877.57,3512.66,5998.62,7072.75,6408.85,6300.06,4816.54,2924.21,1809.11,993.731,577.284,261.443,135.193,129.156,21.629,31.6527,2.15557,0,355.448
54000,226.803,2032.64,4919.16,7343.5,8977,5794.27,4734.74,2645.27,1911.61,1149.23,683.865,394.208,173.144,106.197,75.3557,125.443,61.8592,10.1115,83.2959,19.1809,0.965498,1096.29
54500,19.6206,484.898,3276.33,7524.32,8450.02,5996.57,4538.02,3361.13,2562.1,1920.3,1584.36,1025.22,771.122,418.003,153.017,126.543,27.8874,29.8389,2.29088,21.6243,0.441667,1185.78
55000,1.13967,381.127,2765.24,7166.43,10604.1,7552.06,5178.94,2909.43,1864.9,1110.02,666.646,311.626,97.9046,85.8101,15.409,37.3414,13.6148,3.08959,0,0.0896267,0.263379,1255.71
55500,41.8938,679.432,2598.1,5066.35,6585.85,8560.44,5921.54,4164.05,2742.66,2112.98,1406.37,599.601,756.404,867.639,447.589,188.958,114.512,47.3956,52.7036,8.83054,10.1225,877.527
56000,51.8787,692.368,3209.65,6306.84,8957.36,7444.95,6043.34,4079.7,2027.22,1422.4,576.965,417.137,245.837,152.965,94.8455,42.2449,0.702607,13.5164,0.810574,3.85211,2.52734,966.003
56500,70.7931,985.577,4408.72,8958.67,11384.2,6382.35,4551.89,3067.47,1543.85,1104.11,599.725,158.31,66.6264,42.297,31.559,1.17696,7.8591,1.46511,0,0,0.512408,1338.41
57000,53.0151,825.299,3095.41,5591.94,6973.52,6898.17,6309.75,5192.57,3607.74,2541.57,1286.03,666.424,401.162,224.672,118.169,189.515,72.6169,36.4901,12.7759,20.8153,0.00740994,824.757
57500,60.5145,535.836,1455.67,4700.48,9715.41,8443.87,5797.4,4684.77,2881.98,2037.6,962.577,616.65,301.1,271.617,92.6606,46.3458,53.7511,18.4588,18.2332,0.156038,0.155441,1546.28
58000,611.871,3085.82,5284.69,7606.45,8878.5,5511.67,5099.06,3212.09,2239.66,1640.57,763.49,485.203,452.697,225.265,61.1517,70.3167,27.3194,12.3735,1.70399,14.1847,0,926.714
58500,2.11715,189.162,1470.02,4314.18,7246.12,8485.9,6859.46,5288.85,4688.91,2656.13,1450.41,973.313,655.756,338.795,197.371,68.2906,37.6687,19.7871,2.33524,10.2218,0.308464,1014.49
59000,75.9534,1304.17,4314.98,8554.81,9820.71,7354.73,5528.94,3170.85,2291.77,1079.11,662.007,473.857,201.454,119.012,74.949,32.9762,16.8827,17.3876,0.124843,1.47382,0.510999,1280.44
59500,0,1.90656,182.433,1676.51,4728.57,8515.79,8530.37,7588.45,5642.07,3996,2145.76,1289.79,708.555,684.935,301.455,237.309,73.2261,76.8008,25.4257,28.3657,2.56928,449.401
60000,4.65843,336.169,2098.66,5668.91,9007.14,8477.33,6401.44,5073.84,3325.84,2246.05,1000.42,657.23,335.634,236.231,86.1931,34.8638,33.2371,6.17604,0,0,0.426167,896.961
60500,176.016,1370.09,3956.77,6634,8474.65,8114.77,6326.9,4130.44,2758.37,1446.12,789.616,608.369,348.01,266.869,191.242,48.2921,39.6064,6.76671,4.60447,20.2789,0.510999,988.839
61000,347.53,1405.21,4655.47,6720.62,9191.15,7652.93,5739,4092.08,2801.98,1624.23,1008.83,703.122,342.685,197.628,120.046,35.4748,41.254,38.0288,15.5214,2.33787,0.0243528,1093.83
61500,9.54967,397.992,2154.75,4949,8353.07,9746.45,7545.45,4825.45,3021.61,2043.61,1023.43,548.844,278.385,176.56,56.6817,18.3759,47.3463,0.286791,0.249486,0.000231814,0.245964,963.881
62000,1.57232,341.614,2288.49,4942.73,8428.96,8636.56,7016.39,4892.73,3173.01,2535.92,1955.34,1181.28,683.569,464.813,287.111,56.1592,61.0735,10.2363,4.41484,3.96972,5.82291,965.242
62500,16.6047,565.613,4253.73,8075.16,9959.88,8177.11,5466.15,4097.34,2810.65,1838.12,1027.03,714.922,635.834,394.065,120.608,167.834,60.5849,15.9353,16.0699,2.97817,0.635623,1172.11
63000,110.127,827.251,2681.57,5263.29,9406.22,9613.72,6224.31,5293.33,3406.2,1981.21,1123.51,777.75,416.518,196.248,76.4283,38.5106,57.1481,17.9291,0.701142,0.0218824,0.394802,905.397
63500,301.089,2325.48,5214.29,6904.63,8122.22,5817.71,5245.63,5373.12,4249.53,3053.65,2152.21,900.859,563.062,267.131,94.7523,84.1043,93.8599,15.3047,15.9613,1.5286,0.0529276,1082.02
64000,298.056,1848.01,6023.45,9998.72,10023,6662.71,5196.97,3885.02,2442.23,1701.84,997.171,605.233,380.829,131.463,102.365,50.9943,47.5935,27.2013,1.13416,10.478,0.511614,1346.2
64500,122.071,1590.16,4769,7751.54,9955.14,7184,6541.54,4483.05,2852.41,1807.77,1332.67,927.304,401.656,210.397,190.501,78.348,77.4813,5.03033,2.36246,5.62,14.2366,1105.63
65000,1.25319,67.7483,1682.97,5050.37,9236.71,8555.35,8003.58,5612.33,3972.61,2962.68,1997.21,1084.13,522.771,455.61,217.18,85.1611,164.156,72.3858,47.4349,31.2836,13.0722,1101.43
65500,49.8653,678.701,3195.44,7575.29,8993.04,9786,7303.63,4917.16,2762.6,1666.85,1244.45,706.587,350.308,238.906,68.1504,71.0046,19.1767,16.9492,2.15104,0.704826,1.60234,1039.73
66000,573.638,2819.65,5562.52,8276.68,11154.6,6583.16,5334.79,3979.78,2769.71,1614.36,945.33,509.758,280.645,88.9792,59.6205,28.1726,58.8158,10.9624,3.3573,0.870831,11.579,1384.96
