#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
3100,689.235,801.481,365.179,101.807,10.1689,14.4212,6.73686
3100,924.338,720.747,274.444,77.3474,15.701,17.2249,6.43589
3100,714.874,702.477,250.188,83.0683,60.4777,37.1603,69.1547
3100,939.328,831.707,189.084,42.3574,15.1225,17.2157,13.0381
3100,1114.51,510.975,246.789,44.5144,6.23912,13.386,18.679
3100,545.795,734.99,451.963,173.507,38.5205,16.6634,23.78
3100,817.883,584.031,309.258,64.8482,51.6827,19.9993,37.1378
3100,1020.57,772.561,170.107,49.8861,14.7104,15.6497,25.5321
3100,720.66,611.44,260.742,115.217,6.8168,24.2887,21.5207
3100,795.703,874.828,227.256,81.6639,4.1326,28.7783,12.0134
3100,667.38,758.222,309.407,90.9857,25.5173,23.1019,2.87272
3100,322.62,697.011,647.756,135.217,36.5594,14.6982,28.9115
3100,708.971,726.053,261.872,56.7435,20.7106,19.2644,20.36
3100,683.607,842.638,252.252,37.6249,12.3056,47.8293,6.65877
3100,499.658,559.546,294.367,366.958,186.828,14.7994,157.367
3100,279.695,730.938,527.534,170.534,27.1136,30.6748,37.4902
3100,139.325,755.703,551.911,273.613,124.878,13.974,33.9034
3100,967.408,477.121,234.266,106.179,28.4668,15.8829,11.2409
3100,695.074,691.726,331.005,151.974,31.9541,15.0051,158.456
3100,504.857,531.493,418.635,212.034,84.3324,22.6157,83.0438
3100,466.446,996.495,373.226,84.6358,56.3669,13.9319,31.5499
3100,393.278,720.941,449.011,314.22,34.6427,18.5732,104.13
3100,485.618,779.262,329.145,62.731,151.325,15.0895,110.644
3100,277.439,465.989,465.232,391.49,81.3094,23.6842,223.84
3100,764.13,963.581,138.391,64.2162,13.0805,15.0189,32.7972
3100,1013.54,603.159,192.392,46.2996,13.7198,22.2536,3.51805
3100,532.777,648.558,360.422,247.412,53.8216,14.0075,40.4074
3100,314.808,786.499,429.126,297.042,100.389,32.5721,51.9412
3100,377.014,617.66,397.855,291.898,99.6099,18.7053,114.932
3100,749.214,866.045,233.635,52.3348,9.05968,14.3133,8.99544
3100,333.423,506.211,600.233,263.962,94.8541,15.2952,50.9916
3100,515.564,717.805,440.93,135.949,68.2615,16.2274,31.1075
3100,341.886,771.177,545.474,120.956,70.4489,16.1869,44.9686
3100,1101.02,415.532,354.163,123.399,15.7338,15.1035,17.549
3100,722.151,795.964,294.399,73.6876,31.8313,38.2388,21.6145
3100,598.201,812.546,193.805,254.428,34.496,34.2217,49.3648
3100,261.931,746.508,329.608,182.038,90.8303,14.8945,406.498
3100,782.675,588.327,254.851,113.157,33.7652,15.039,60.6546
3100,608.638,787.406,232.927,71.7031,17.3876,24.9606,54.9295
3100,837.394,611.243,292.731,58.1618,4.36552,17.8669,44.194
3100,201.684,1020.62,399.734,209.017,40.827,36.791,18.8728
3100,558.949,798.068,244.126,214.484,34.9937,18.4284,34.3694
3100,424.938,951.131,360.612,250.892,29.2804,15.2537,40.168
3100,845.769,828.056,213.465,69.3204,28.468,16.0259,15.7596
3100,581.41,745.463,272.71,153.182,47.0291,15.6622,67.3711
3100,523.512,690.301,498.404,138.734,36.911,16.1904,24.1077
3100,324.214,929.546,566.21,97.7085,19.0302,27.3593,7.9046
3100,739.434,982.766,122.176,60.5083,49.5885,19.961,11.5245
3100,653.094,667.953,490.153,150.311,32.9594,17.8512,20.5963
3100,309.916,876.983,471.216,164.232,77.6483,15.7139,63.9578
3100,803.734,666.696,246.954,43.1222,11.0894,31.594,10.135
3100,1056.96,503.464,202.958,20.8329,12.3322,14.3783,11.0236
3100,867.891,516.768,303.745,117.069,21.4684,35.7546,27.7773
3100,499.722,614.812,587.285,215.529,95.3909,32.6474,63.0461
3100,418.561,737.106,397.419,182.998,50.6328,22.0937,14.635
3100,566.698,796.635,294.74,87.0379,20.5552,38.0496,24.7484
3100,622.197,636.389,315.868,148.899,24.5483,19.9233,47.0592
3100,750.266,653.343,206.852,62.8072,83.5068,15.7579,63.7092
3100,896.347,722.074,174.525,37.4211,12.354,26.8203,4.2454
3100,783.363,737.497,202.007,79.8944,27.3703,25.3076,62.9963
3100,684.313,561.395,291.077,118.968,52.7417,31.086,112.924
3100,763.074,797.742,229.483,51.9726,3.57037,13.5254,27.4406
3100,558.349,769.859,364.208,149.819,42.2752,19.6367,59.8614
3100,580.66,797.019,256.24,83.844,83.4513,17.974,75.2859
3100,530.102,863.25,239.2,84.3555,15.3029,17.3039,37.4241
3100,1098.58,527.659,208.576,74.4893,32.5405,30.8098,4.97138
3100,696.176,755.644,324.432,90.2455,6.54455,20.8042,8.3459
3100,933.249,679.452,178.657,50.8533,4.28522,20.3666,16.495
3100,1037.41,540.727,196.684,51.2854,17.0315,15.4988,22.3424
3100,992.982,517.134,245.943,144.976,38.3118,48.7626,98.4802
3100,669.196,614.091,350.943,153.439,22.5601,23.0041,42.2017
3100,370.363,626.49,583.544,217.032,58.6029,14.4697,63.2626
3100,663.144,661.341,273.606,158.512,25.5701,37.0721,12.2878
3100,643.102,572.222,356.651,209.512,80.8981,17.2567,121.905
3100,725.65,815.2,275.003,48.6112,4.17989,14.6668,11.5522
3100,388.347,523.038,746.601,191.361,66.0732,20.3421,33.2321
3100,719.797,757.348,321.617,115.281,41.1927,14.8146,42.5357
3100,579.128,674.452,352.585,182.016,62.9247,16.4645,88.9461
3100,675.519,788.841,340.203,76.0666,16.9158,14.3019,55.3411
3100,892.538,524.657,220.586,133.59,36.9267,17.3797,25.9262
3100,911.283,667.155,181.809,45.3029,37.8725,15.0196,21.3087
3100,577.247,445.018,580.091,228.579,35.0166,26.8075,15.6986
3100,520.876,742.913,372.21,188.542,8.98511,32.5816,103.088
3100,134.394,392.342,828.715,342.063,92.5555,35.9981,173.064
3100,214.478,569.59,530.448,309.324,135.03,14.2222,157.514
3100,485.275,897.027,493.674,127.219,33.2274,17.8799,52.6349
3100,822.544,779.397,181.812,81.1957,10.0745,56.7014,15.496
3100,773.855,668.91,312.206,73.6816,49.8146,14.3913,28.5356
3100,419.59,946.453,323.236,103.928,30.3491,14.8652,31.8674
3100,1109.82,650.797,146.281,67.2384,5.50879,20.1971,19.1425
3100,285.815,788.411,370,165.583,99.9506,21.6418,75.1715
3100,543.199,774.809,311.468,173.379,60.8167,16.053,38.3128
3100,976.109,663.397,271.302,35.6677,7.10725,13.9634,16.5257
3100,405.134,1034.98,340.133,60.6683,51.7513,15.9614,25.1997
3100,639.462,801.646,182.065,69.4516,26.9737,23.4653,12.5771
