#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1600,51.2705,49.0348,56.9839,44.4121,39.9937,15.3892,562.034
1600,53.0963,43.7669,41.9445,46.1492,61.3262,14.8426,606.105
1600,40.5367,49.5544,37.6729,41.8046,45.1262,14.2623,540.202
1600,39.6421,41.303,42.5861,47.9484,44.8276,13.6352,570.567
1600,40.0156,55.1736,40.3539,49.2701,43.9133,15.5669,550.276
1600,46.7856,45.6946,39.1814,50.7187,52.9621,14.6112,603.88
1600,38.6526,47.5563,40.6827,51.0326,45.9845,15.2372,524.614
1600,38.4108,40.8565,48.8024,52.5052,41.2728,18.5142,555.429
1600,40.3159,41.2396,41.9141,45.6199,41.9268,18.6567,552.74
1600,42.773,47.2874,54.9239,64.8907,47.8825,20.261,572.791
1600,46.3739,41.5304,39.8585,45.0434,43.3594,20.0156,562.552
1600,43.4716,67.6101,71.2543,59.481,43.6299,15.9941,599.227
1600,39.3062,51.0241,46.8007,53.974,40.7076,16.2732,569.288
1600,49.267,60.8071,49.1997,44.998,38.9761,14.2738,581.196
1600,42.2414,44.8289,38.4646,43.3268,60.3931,13.8415,574.537
1600,39.175,45.9488,45.9367,48.0343,55.1464,13.959,537.064
1600,52.299,41.5361,39.4644,42.3098,39.2943,16.4496,566.474
1600,46.1086,42.6633,52.1765,50.9698,44.1516,13.7044,607.493
1600,62.8053,40.0893,43.3116,38.3598,39.4312,13.6564,600.253
1600,48.6868,39.5981,49.4794,42.0511,44.8092,17.246,573.836
1600,38.9404,65.2254,53.5521,52.7189,41.1356,17.3543,647.818
1600,38.4632,43.3119,42.1228,40.7121,42.171,18.3433,561.905
1600,50.0797,44.4096,53.1685,39.2884,37.2156,16.5359,522.189
1600,61.1405,50.1236,44.4421,50.2956,41.7068,16.3919,633.147
1600,42.1606,39.4718,37.9428,42.3741,40.8599,15.0093,602.708
1600,40.5044,56.4371,55.6823,53.273,57.4309,18.6273,536.722
1600,39.3331,52.4972,48.509,47.4343,82.3282,17.121,578.276
1600,49.3435,37.6985,40.3475,43.4288,47.6626,14.8751,617.754
1600,36.5281,37.5996,64.6201,48.7832,55.0228,13.4053,562.172
1600,38.159,42.4195,40.4776,36.7244,45.8325,13.8946,568.335
1600,45.0061,42.2018,47.978,65.0469,44.9544,15.0641,557.223
1600,38.7142,43.6929,46.5543,42.1654,47.066,13.7925,593.381
1600,45.5441,38.2258,42.2336,41.9843,41.7263,16.6249,606.871
1600,43.6046,43.2939,48.8534,38.3856,45.1999,13.8075,563.127
1600,44.7747,44.2194,44.836,41.5204,47.3634,14.2361,546.203
1600,55.3843,43.4971,49.845,44.0668,44.3273,16.6859,589.756
1600,47.7178,43.0011,45.443,44.9905,44.0111,13.1505,565.092
1600,60.4049,39.5562,50.1546,41.7996,43.1423,13.5724,565.325
1600,38.2185,43.5638,41.0156,65.1946,64.5236,20.9511,574.945
1600,55.2439,44.824,61.896,36.7524,47.4811,17.1171,561.599
1600,41.3761,42.1545,49.7967,45.1819,51.2212,20.8327,605.102
1600,42.5141,42.0907,41.5646,63.0235,42.5038,13.2311,571.18
1600,39.4988,39.6404,48.5441,45.1242,37.9378,14.1587,505.11
1600,45.0247,43.9552,38.9913,39.449,38.3871,14.1303,589.348
1600,46.6002,50.0803,36.591,44.1529,40.0707,14.1485,516.18
1600,49.7506,41.665,52.3192,51.4274,40.2465,16.1719,604.37
1600,39.5938,45.3368,42.2092,61.3647,41.9284,15.2216,571.837
1600,41.3829,39.5994,45.2492,95.7152,43.1256,19.0761,550.733
1600,47.1923,61.5494,45.9851,42.8031,38.7528,14.0731,539.499
1600,61.6197,52.7642,55.1419,40.5772,39.1544,14.6447,570.113
1600,46.6704,59.5261,51.0005,47.9713,42.8308,13.7252,534.555
1600,78.9995,42.9784,43.5324,40.5803,42.8255,18.9605,624.83
1600,46.1593,39.0677,55.7384,38.1568,39.8056,14.5799,569.779
1600,39.05,39.2931,40.6521,41.8256,50.503,13.6731,604.764
1600,37.1111,46.2975,41.8353,51.7789,39.4623,15.65,601.428
1600,42.2966,39.3435,54.9899,40.0787,40.0498,14.7245,566.733
1600,45.5534,42.0448,43.0142,43.6178,50.689,13.707,574.489
1600,58.3398,43.8613,41.4756,41.025,52.0804,16.7783,595.192
1600,44.276,37.8684,96.3336,45.1426,37.7098,13.7321,516.153
1600,44.6551,47.1142,63.1549,49.7352,77.1699,15.5444,557.833
1600,45.8432,42.2095,44.7204,42.9308,45.3926,14.318,610.328
1600,37.0637,42.6598,46.9122,43.5014,38.7483,14.9667,653.162
1600,42.8823,50.892,42.1077,40.9611,62.0966,16.9857,536.287
1600,38.2161,39.4944,65.7629,43.2669,37.6656,13.8793,588.339
1600,42.3332,48.7512,39.9075,44.8889,45.2782,17.4906,602.508
1600,48.1694,45.4289,46.8544,38.6126,44.8078,16.1598,556.835
1600,40.2833,39.3009,44.6708,46.9495,39.4348,16.0818,588.716
1600,46.1118,44.7947,40.6354,44.7501,40.0207,14.2891,505.053
1600,40.1522,43.1502,43.3541,64.8667,42.4426,13.7794,641.238
1600,45.6451,44.6779,45.9614,44.4808,49.3952,29.4697,644.826
1600,47.4315,39.2059,41.7474,53.4488,51.6895,15.5712,559.458
1600,92.8088,72.8186,45.436,53.9581,54.4214,21.5136,546.725
1600,38.6055,48.1997,48.6086,50.0285,39.5959,14.7215,582.206
1600,45.2979,46.797,39.4928,58.5542,50.2197,17.3122,587.524
1600,51.7851,39.852,40.1312,43.9781,37.5807,14.615,565.448
1600,43.8157,45.7798,60.4853,42.1403,39.5164,14.4967,626.451
1600,39.4853,52.7129,43.6066,40.6391,47.7164,15.1138,603.574
1600,54.1589,39.7749,48.6728,55.2798,46.469,14.4385,563.522
1600,43.7788,52.1168,38.6944,44.9101,43.9277,15.267,583.032
1600,44.7043,40.3017,47.4416,43.9664,41.4559,14.2514,580.424
1600,51.9227,44.1373,40.6141,41.9712,44.8895,13.9856,663.943
