#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1310,288.126,280.926,238.429,26.7906,28.8591,0,21.2018
1320,0.295456,117.972,418.603,234.597,50.2144,0,50.8641
1330,604.876,213.697,57.4717,46.3478,7.94584,0,17.4831
1340,237.391,276.974,202.438,24.944,10.6305,0.442857,7.76698
1350,430.745,280.423,57.516,27.8674,3.57596,3.32724,0.714773
1360,51.0725,292.727,293.892,105.758,34.8407,0,34.601
1370,161.194,387.973,91.5902,94.3538,45.5318,0,22.5175
1380,190.559,330.127,230.225,28.2361,13.6952,0,59.8967
1390,267.094,305.452,128.213,81.1848,27.9334,0,8.32607
1400,220.362,485.004,56.8052,88.2473,24.0486,5.05511,10.883
1410,196.799,248.393,348.821,58.6159,19.607,0.45576,25.2437
1420,177.059,395.166,156.276,85.9377,3.71909,0,12.5824
1430,343.663,280.319,155.703,66.5263,40.0157,10.3994,7.3216
1440,38.7886,349.379,289.096,141.823,40.1328,0,85.4553
1450,233.441,300.299,166.992,38.1376,1.97847,0,197.61
1460,347.382,403.62,79.8032,4.98252,1.71739,0,14.4218
1470,0.902461,107.016,310.497,269.676,80.9848,0,87.3333
1480,393.459,314.775,80.0027,13.6631,6.37883,0,0.0876499
1490,351.058,288.815,81.1315,52.5705,31.2198,8.16355,24.5043
1500,414.009,258.987,120.888,42.8446,3.47527,0,22.4318
1510,421.189,476.023,49.8546,18.0164,3.3948,13.7992,14.0915
1520,521.945,379.259,58.2254,30.1153,14.1375,15.7369,20.4663
1530,168.461,490.256,222.752,39.2893,32.9816,0,19.9588
1540,320.417,398.317,178.477,38.7955,21.0596,0,17.4451
1550,100.845,276.678,220.695,300.141,44.4877,0,41.8689
1560,234.453,542.631,217.084,20.3504,5.37188,6.92878,4.71046
1570,652.792,297.919,71.4916,15.4036,4.76299,16.088,2.68705
1580,286.434,235.852,235.78,32.556,15.7536,1.54101,15.8781
1590,127.991,643.294,293.543,37.5273,2.24016,0,19.8124
1600,548.414,292.138,84.9438,11.1853,0.401916,27.7117,9.41069
1610,261.78,421.035,191.24,95.4033,17.3637,0,22.9573
1620,312.328,247.3,206.004,63.6244,12.0332,20.5677,8.3589
1630,456.697,348.534,186.318,43.6484,4.13938,27.3058,3.83525
1640,558.183,151.543,188.437,54.2085,17.39,27.0943,4.12338
1650,488.593,297.895,134.713,87.8773,21.0596,0,14.8385
1660,527.257,392.266,45.4381,83.9173,10.7283,0,21.5341
1670,14.1481,407.289,386.034,206.281,31.2058,0,27.0015
1680,148.787,612.579,202.831,40.96,7.04346,0.469313,0
1690,1.39425,154.755,470.345,252.762,126.059,0,227.238
1700,230.463,514.376,215.91,67.7997,32.6283,0,15.9438
