#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
1960,45.2802,36.3244,42.3782,41.4973,43.4958,15.0251,770.91
1970,46.8294,43.3937,42.3435,43.3352,51.5793,14.0939,609.032
1980,52.1566,44.1422,39.6029,45.6156,43.7086,14.5157,660.458
1990,47.3409,39.643,45.9363,40.3832,40.4918,14.2734,591.276
2000,43.3997,40.2439,41.0538,44.8395,55.4335,15.6149,562.896
2010,42.5535,42.8151,60.1492,48.6344,44.0383,15.7779,609.204
2020,43.3196,52.7172,42.6143,40.5951,51.3309,15.6628,630.758
2030,42.237,40.6063,45.0718,39.1585,48.8727,14.2216,536.032
2040,45.4714,41.4251,40.5806,44.2885,41.5249,18.8035,551.891
2050,56.401,39.7919,47.3716,69.6784,41.7754,15.4586,711.633
2060,41.9794,46.1362,39.8949,39.6279,45.7052,19.6538,529.697
2070,39.1062,46.817,38.5556,43.8097,46.1452,14.41,568.317
2080,43.6589,43.503,48.4365,45.8274,41.2855,16.2551,541.292
2090,46.8438,46.3035,41.742,45.5329,67.5412,16.7723,572.932
2100,40.2582,49.5133,45.2314,37.5057,52.4712,15.8111,766.565
2110,42.1866,57.7765,50.5995,49.1357,49.6853,15.561,647.81
2120,39.1328,38.1121,40.1353,51.7575,43.873,13.894,671.15
2130,42.0926,38.9684,37.4728,38.2072,44.5188,14.2731,604.439
2140,47.6803,41.0145,50.2706,50.2146,39.7847,16.528,666.283
2150,55.9148,39.7468,47.0688,40.0642,63.0778,15.7395,580.492
2160,40.5486,45.7785,43.2586,41.798,53.1957,15.7759,553.873
2170,39.0903,40.0946,47.7915,84.5159,52.6761,15.3649,705.073
2180,53.9263,41.0771,40.8464,42.0977,43.5003,15.4563,573.626
2190,42.3148,42.3578,49.9117,41.0563,44.0393,20.0908,628.224
2200,48.1462,44.0261,42.2241,39.2681,42.2892,15.0509,539.656
2210,42.2674,48.3415,43.269,42.3392,38.9556,14.8335,592.513
2220,110.637,55.9648,93.7528,80.4114,41.9682,26.4619,580.962
2230,41.1,38.6942,41.2328,43.8226,42.789,15.2616,562.897
2240,62.6495,44.4988,47.3656,43.1491,43.7396,14.2752,618.86
2250,39.031,41.3717,63.2814,40.2163,47.7218,17.0938,641.693
2260,87.1233,43.7947,45.1994,40.3963,44.7431,25.0681,563.03
2270,40.7596,61.6276,53.8921,56.8266,47.9408,14.6905,555.011
2280,45.3834,47.6758,43.828,46.7945,45.1863,14.2823,642.079
2290,38.2997,50.9171,43.511,41.0706,44.7898,15.1466,625.876
2300,53.0072,44.4073,47.721,41.0784,38.1407,14.3167,723.339
2310,44.4609,42.3365,44.6628,99.0707,38.6243,14.0949,669.5
2320,38.668,41.1177,43.4612,41.0042,48.5571,17.0749,578.172
2330,59.9932,44.2116,52.0967,37.0181,42.1967,14.8794,610.842
2340,44.35,41.3065,47.0806,58.5411,44.1218,14.6657,614.137
