#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
2420,460.203,576.977,174.58,207.258,59.4654,51.227,66.5327
2430,968.102,426.722,74.1456,27.153,4.89914,70.878,0.179821
2440,540.939,525.448,184.938,140.829,31.5231,15.0078,46.2429
2450,734.378,397.611,330.547,44.8839,27.5267,17.7091,9.64921
2460,152.087,615.692,422.742,179.546,70.7898,22.5705,74.9572
2470,445.702,469.527,474.626,103.716,58.7386,14.6321,35.8868
2480,402.709,584.424,215.463,100.76,37.1808,16.7787,13.5864
2490,440.301,584.94,280.538,127.914,27.2081,14.2607,33.612
2500,642.868,504.158,124.608,60.8147,67.3415,16.2124,119.006
2510,478.295,585.586,227.044,57.02,36.3038,25.5066,29.5584
2520,289.238,611.647,476.551,100.45,24.7333,26.3202,70.7914
2530,355.733,816.844,249.612,55.2713,24.2453,14.6115,8.03927
2540,347.458,642.225,252.694,109.531,57.8414,38.409,33.7128
2550,630.994,414.522,371.91,206.114,66.3104,20.1459,27.6948
2560,281.844,834.385,262.163,89.9267,41.4257,14.4685,8.9131
2570,400.658,794.501,341.736,75.149,13.9483,14.9637,27.1434
2580,578.984,709.071,124.347,80.6641,33.6324,18.1267,24.6173
2590,624.565,560.739,210.68,31.7723,11.8793,18.3251,6.96449
2600,502.033,453.619,270.747,272.143,39.4976,16.9844,67.5146
2610,346.968,717.946,293.711,81.2291,32.8233,42.3831,16.716
2620,290.105,516.249,429.057,303.895,34.2997,16.5846,33.9209
2630,796.229,497.107,292.605,27.2463,54.2402,16.2952,27.5375
2640,821.123,574.426,134.606,25.2452,13.6842,28.6049,3.12175
2650,1118.57,316.61,67.3004,81.7019,20.1088,79.3764,10.4855
2660,162.251,708.86,332.108,160.237,95.8172,40.0271,53.0217
2670,839.425,606.968,168.571,51.6453,2.33782,35.6509,6.50972
2680,264.703,21.6739,111.612,583.074,313.287,37.5825,494.178
2690,623.948,699.971,173.178,50.6295,26.1594,29.5194,24.9899
2700,718.912,521.216,284.748,93.3729,14.1979,29.9899,43.4321
2710,377.099,262.24,286.007,589.801,107.302,15.0539,198.289
2720,887.145,541.872,171.549,84.9653,6.45981,33.1231,6.03193
2730,821.565,498.958,249.305,52.0479,46.4556,25.3341,23.0795
2740,510.685,708.827,401.063,116.539,15.8789,16.7588,38.9179
2750,334.127,485.628,649.636,173.201,91.0893,20.6763,41.2425
2760,687.037,696.183,277.764,58.1371,4.6041,27.0568,8.48317
2770,440.297,637.198,510.047,125.297,37.9896,14.2992,25.0915
2780,669.618,590.289,288.852,59.2193,21.0073,15.5708,8.42404
2790,786.691,479.409,190.873,73.0655,29.9914,26.7344,9.52904
2800,974.858,476.412,88.9406,71.7656,15.3457,38.7233,24.8088
2810,637.753,605.395,290.4,53.7358,20.324,15.0879,4.22634
2820,325.313,824.632,340.093,88.618,16.1129,27.113,15.4673
2830,745.204,659.919,192.492,77.102,12.2901,15.2054,28.8979
2840,528.25,752.114,423.06,70.8108,24.5815,14.6398,7.58322
2850,777.312,589.746,160.047,152.055,28.0351,20.1089,13.2574
2860,753.902,709.765,124.513,110.766,8.8871,15.1702,19.5445
2870,966.301,510.295,212.589,68.9658,3.12514,36.3559,19.1691
2880,495.947,521.225,415.042,160.806,63.133,15.1369,155.663
2890,494.465,570.805,449.664,223.253,79.2902,25.9371,53.0201
2900,378.178,787.552,548.4,115.725,21.0013,14.5156,13.1619
2910,467.469,743.382,289.344,233.861,55.7983,14.0632,28.7238
2920,839.985,817.642,101.704,75.0262,9.70184,13.5439,11.8516
2930,495.781,544.592,387.926,250.094,48.2674,18.5534,32.8035
2940,539.03,745.661,262.58,279.898,91.5931,17.612,65.6112
2950,294.522,669.678,606.607,167.712,27.3499,15.9997,26.3584
2960,691.059,508.671,469.873,68.8265,44.7998,15.6777,67.3861
2970,417.45,808.742,401.909,107.218,8.27678,14.927,14.8778
2980,149.031,447.94,651.84,478.946,107.879,14.6303,113.316
2990,901.93,651.071,203.93,43.7058,0.953616,20.9481,35.6591
3000,933.997,647.193,283.926,45.4745,15.5014,27.0392,9.38221
3010,594.776,466.629,407.842,143.886,74.3435,30.8269,96.1373
3020,1011.51,587.53,302.93,94.1858,3.78869,28.8535,15.9908
3030,650.077,731.339,235.912,152.172,11.3877,18.6919,30.2613
3040,484.426,909.303,285.662,91.5799,64.9267,16.873,38.1386
3050,695.776,732.463,275.82,99.6985,11.6944,20.552,36.4245
3060,434.006,875.344,372.024,122.039,20.117,15.5975,8.12368
3070,897.628,592.981,146.448,53.3653,6.71353,15.3892,10.292
3080,1008.22,784.089,201.382,38.1743,15.118,16.5763,23.025
3090,689.176,752.759,307.328,110.416,6.12226,15.2839,15.2346
3100,420.978,638.446,485.03,225.305,76.5918,24.0535,79.3774
3110,845.547,729.141,224.476,74.1478,22.8443,34.1947,18.0499
3120,380.48,673.063,526.594,182.631,107.215,15.8026,128.076
3130,584.896,974.511,425.311,40.0129,7.80234,17.2206,10.3733
3140,695.332,732.39,257.449,81.812,17.7477,32.1653,13.1974
3150,755.29,576.684,429.464,206.464,30.5157,24.1313,62.7608
3160,851.593,594.406,407.916,123.939,42.7915,15.6976,29.1832
3170,739.006,902.115,267.074,43.6734,23.1049,19.5862,16.0791
3180,828.84,836.423,134.079,98.9932,8.06567,37.8813,7.00077
3190,562.752,1015.54,338.964,62.6833,29.5635,26.8074,18.7511
3200,508.2,815.31,452.107,183.503,26.2188,19.3664,34.8651
3210,989.2,510.26,257.029,151.489,44.826,21.5103,7.76824
3220,1317.51,474.241,152.119,100.065,7.51627,23.9392,65.0223
3230,819.619,441.451,301.512,176.536,35.015,25.8779,43.7535
3240,927.621,804.855,253.598,56.1319,32.956,19.6831,1.16401
3250,559.33,917.548,464.774,88.4145,17.4977,22.6807,3.77511
3260,731.481,819.368,266.113,74.0993,29.2959,16.2717,79.6142
3270,1038.81,696.568,230.355,35.7775,20.4638,16.3648,9.8732
3280,576.408,955.552,457.157,79.3063,36.7579,14.7603,4.72563
3290,471.911,1038.12,349.135,138.781,43.4031,17.1727,31.9033
3300,371.984,740.959,543.371,209.984,67.9608,32.864,67.2243
3310,734.315,798.938,374.863,129.064,45.8137,15.0901,6.32333
3320,430.714,953.7,390.13,184.227,28.479,28.5255,53.7751
3330,401.111,939.491,623.406,152.962,15.1657,14.1057,25.3608
3340,816.683,1008.34,304.898,47.406,18.3598,16.5787,4.44227
3350,557.389,722.469,344.351,169.085,36.029,20.1318,10.907
3360,1201.8,851.39,146.488,71.2471,6.33205,22.3461,13.1215
3370,551.308,673.666,444.8,233.015,170.837,14.5256,64.809
3380,740.419,741.452,304.708,151.085,25.038,16.5291,56.6083
3390,541.061,638.097,334.063,137.384,103.93,19.811,33.925
3400,836.215,566.818,269.104,162.195,37.8784,59.1155,60.4894
3410,859.309,856.988,435.456,83.9731,20.5806,14.5072,15.7175
3420,612.505,1023.99,307.582,71.4682,52.699,27.0621,70.47
3430,655.324,846.883,445.101,175.914,20.09,28.496,32.8682
3440,418.855,1237.8,392.279,91.1868,37.3036,17.7981,8.8399
3450,576.545,926.742,374.486,189.229,45.291,15.5621,21.4919
3460,793.904,1046.09,254.589,118.259,19.0794,15.6241,44.6428
3470,661.445,822.806,331.598,305.459,108.829,20.3329,100.112
3480,966.178,891.259,338.844,69.7828,18.1887,17.2258,35.1495
3490,1148.72,737.362,161.629,54.0969,1.92242,16.654,0
3500,826.296,839.234,278.451,56.4816,40.8604,31.5015,29.9943
3510,996.233,570.705,482.157,176.621,39.6588,18.4662,67.6893
3520,1207.96,700.05,271.327,87.5877,23.0687,36.3078,23.3996
3530,925.562,614.551,300.591,188.929,74.7048,27.9123,81.7329
3540,792.497,943.06,268.174,77.4842,15.1812,31.6177,27.9957
3550,919.315,918.897,299.487,75.7352,48.6632,14.3575,59.7204
3560,585.563,554.862,547.29,258.448,148.862,16.1854,163.505
3570,1050.17,771.848,371.676,89.4794,42.282,20.9773,13.8503
3580,983.24,781.127,235.403,118.287,34.6403,28.634,51.7291
3590,999.068,720.7,197.116,115.24,15.6149,29.5196,9.69787
3600,889.838,972.421,371.891,127.389,15.2467,28.139,18.2685
3610,985.072,789.744,297.267,151.324,96.0337,43.6474,22.3816
3620,621.19,766.71,619.66,165.712,35.7773,14.7852,89.213
3630,1484.6,628.213,177.91,51.2375,3.49687,37.0949,9.51594
3640,807.987,893.351,478.913,119.355,24.0492,41.437,27.492
3650,606.367,962.594,599.912,154.268,36.0905,18.1343,36.3069
3660,464.185,950.747,468.319,85.2257,53.8931,44.6317,38.1766
3670,956.322,916.705,327.033,84.9529,16.4033,19.0977,25.2639
3680,976.686,903.902,273.601,100.869,5.17493,14.7331,32.3263
3690,738.527,944.345,454.243,182.511,37.3646,21.1073,21.9475
3700,1130.44,532.51,236.769,161.207,51.836,15.7504,185.746
3710,779.434,737.75,222.633,216.56,91.474,15.5924,432.198
3720,875.433,926.164,272.487,81.3734,40.9155,42.9611,3.67355
3730,410.57,1267.7,506.902,109.347,45.1023,14.4085,29.83
3740,587.441,1285.9,226.972,137.036,93.2771,15.3137,30.7757
3750,525.927,861.646,564.631,251.725,66.9153,18.2629,148.531
3760,435.596,1028.9,569.76,162.556,45.3548,17.863,26.9422
